course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/8.MReV/2013_Summer,MHxPC130196628,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1994,m, ,2013-07-04,2013-07-05,123,2,,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130105120,1,0,0,0,Other East Asia,Secondary,1993,m,0,2013-05-01,2013-05-01,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130221712,1,1,0,0,Russian Federation,Secondary,1992,m, ,2013-05-02,2013-06-02,19,2,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130349854,1,1,0,0,Germany,,,m,0,2013-05-01,2013-07-23,57,4,,8.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130142444,1,1,0,0,United States,Secondary,1979,m,0,2013-07-03,2013-07-04,21,2,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130123262,1,0,0,0,United States,Secondary,1991,m,0,2013-05-13,2013-05-13,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130561011,1,0,0,0,Other Europe,Master's,1988,m,0,2013-05-21,,,2,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130353897,1,0,0,0,United States,Secondary,1991,m,0,2013-05-28,,,14,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130579125,1,1,1,1,United States,Bachelor's,1987,m,0.9,2013-05-16,2013-09-01,9246,46,5,33.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130495471,1,1,0,0,United States,Bachelor's,1986,m,0,2013-07-12,2013-07-12,50,2,,5.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130179323,1,0,0,0,United States,Master's,1982,m,0,2013-05-19,,,8,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130364848,1,1,0,0,India,Bachelor's,1992,m,0,2013-07-02,2013-07-07,9,2,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130299428,1,0,0,0,India,Secondary,1997,m,0,2013-07-19,,,2,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130073975,1,0,0,0,India,Secondary,1993,m,0,2013-06-22,,,26,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130421684,1,1,0,0,Brazil,Bachelor's,1989,m,0,2013-08-16,2013-08-26,78,2,,7.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130054677,1,1,0,0,Other Africa,Bachelor's,1990,m, ,2013-06-01,2013-07-03,533,5,1,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130182125,1,0,0,0,India,Secondary,1993,m,0,2013-06-06,2013-06-06,2,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130113560,1,1,0,0,Other Europe,Bachelor's,1985,m,0,2013-05-29,2013-06-22,10,1,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130171564,1,1,0,0,United Kingdom,Master's,1986,m,0,2013-07-08,2013-08-26,564,9,,6.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130223441,1,1,0,0,United States,Bachelor's,1983,m,0,2013-05-07,2013-08-14,476,6,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130131279,1,1,0,0,United States,Bachelor's,,m,0,2013-04-27,2013-07-11,90,5,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130053547,1,1,0,0,Poland,Secondary,1992,m, ,2013-08-30,2013-08-30,9,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130363609,1,0,0,0,China,Bachelor's,1988,m, ,2013-05-03,2013-06-17,3,2,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130492761,1,1,0,0,Egypt,Secondary,1994,m,0,2013-06-10,2013-06-10,3,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130212201,1,1,0,0,United Kingdom,Secondary,1987,m,0,2013-06-06,2013-06-19,9,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130231029,1,1,0,0,India,Secondary,1994,m,0,2013-06-03,2013-07-20,24,2,,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130384579,1,1,1,0,India,Secondary,1994,m,0.31,2013-05-11,2013-09-01,5729,22,1,35.0,1,,
MITx/8.MReV/2013_Summer,MHxPC130592476,1,1,0,0,India,Bachelor's,1990,m,0,2013-09-06,2013-09-07,60,2,,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130400287,1,1,0,0,Pakistan,Bachelor's,1986,m,0,2013-08-03,2013-08-03,12,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130216272,1,1,0,0,Pakistan,Secondary,1991,m,0,2013-04-27,2013-06-12,38,2,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130570141,1,1,0,0,Other Europe,Secondary,1986,m,0,2013-05-13,2013-08-29,6,2,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130063286,1,1,0,0,United States,,,,0,2013-05-16,2013-07-31,176,4,,6.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130060304,1,1,0,0,United States,,,,0,2013-05-05,2013-06-14,80,3,,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130385935,1,1,0,0,Other South America,Bachelor's,1988,m,0.3,2013-06-05,2013-08-05,2049,7,,20.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130319497,1,0,0,0,Other South America,Bachelor's,1987,m, ,2013-04-29,2013-08-25,3,2,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130049046,1,1,0,0,United States,,,,0,2013-05-20,2013-06-11,67,5,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130268523,1,1,0,0,Other Europe,,,,0,2013-07-14,2013-07-14,40,1,,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130140311,1,1,0,0,Philippines,Bachelor's,1992,f, ,2013-06-25,2013-06-25,53,2,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130468001,1,1,0,0,United States,,,,0,2013-06-03,2013-07-10,78,9,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130206466,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1979,m,0,2013-05-27,,,36,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130291030,1,0,0,0,Other East Asia,Bachelor's,1990,m,0,2013-05-16,2013-05-16,2,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130538354,1,1,0,0,Other Africa,Secondary,1993,m,0,2013-07-20,2013-07-20,44,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130135507,1,1,0,0,Other Europe,Secondary,1995,m,0,2013-06-06,2013-06-08,31,2,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130571174,1,1,0,0,United States,Bachelor's,1988,f,0,2013-06-24,2013-06-24,29,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130478016,1,1,0,0,United States,Secondary,1997,m,0,2013-08-01,2013-08-28,24,4,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130406804,1,0,0,0,United States,Secondary,1994,m,0,2013-05-19,2013-05-19,3,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130044466,1,0,0,0,India,Master's,1983,m,0,2013-06-16,2013-08-10,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130470783,1,1,0,0,United States,Secondary,1995,m,0,2013-06-01,2013-07-09,86,7,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130293324,1,1,0,0,United States,Master's,1985,m,0,2013-06-06,2013-06-06,39,1,,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130473291,1,1,1,1,Germany,,,,0.7,2013-07-01,2013-09-01,5394,17,5,30.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130311854,1,1,0,0,Other Africa,Secondary,1990,m, ,2013-06-15,2013-06-15,22,1,,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130576452,1,1,0,0,India,Master's,1989,m,0,2013-04-30,2013-07-09,29,7,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130341352,1,0,0,0,India,Secondary,1994,m,0,2013-05-02,2013-08-16,5,2,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130351222,1,1,0,0,United States,Bachelor's,1985,f,0,2013-05-06,2013-06-24,278,3,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130165502,1,1,0,0,United States,Bachelor's,1986,f,0,2013-06-15,2013-06-15,38,1,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130433920,1,1,0,0,India,Secondary,1993,m,0,2013-07-08,2013-07-08,3,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130134155,1,1,0,0,India,Secondary,1994,m,0,2013-05-05,2013-07-02,146,3,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130129591,1,1,1,1,United States,Bachelor's,1967,m,0.73,2013-06-18,2013-08-21,5242,24,,31.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130261272,1,1,0,0,Other Europe,Master's,1989,m,0.06,2013-05-15,2013-06-26,1733,8,,5.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130562930,1,0,0,0,United States,Bachelor's,1983,f,0,2013-08-17,,,1,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130032086,1,1,0,0,United States,Secondary,1985,m,0.01,2013-05-02,2013-08-22,941,11,,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130288840,1,1,0,0,United States,Bachelor's,1960,m,0,2013-07-10,2013-08-03,127,4,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130511411,1,1,0,0,Morocco,Bachelor's,1991,m,0,2013-05-11,2013-08-29,84,6,,5.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130020624,1,1,0,0,United Kingdom,Secondary,1991,m,0,2013-05-23,2013-08-10,44,8,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130191323,1,1,0,0,United States,Bachelor's,1988,f,0,2013-06-02,2013-06-26,18,4,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130378625,1,1,0,0,United States,Master's,1978,f, ,2013-06-13,2013-08-27,494,23,,6.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130584017,1,1,0,0,United States,Master's,1986,f,0,2013-05-21,2013-06-17,47,4,,5.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130567257,1,1,0,0,United States,Secondary,1990,f,0,2013-06-06,2013-06-06,229,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130512504,1,0,0,0,Other Middle East/Central Asia,,,,0,2013-05-19,2013-05-19,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130128811,1,1,0,0,Germany,,,,0,2013-06-22,2013-08-31,45,2,,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130573081,1,1,0,0,India,Secondary,1990,m,0,2013-04-28,2013-07-22,152,6,,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130142663,1,1,0,0,United States,Secondary,1991,m,0,2013-08-21,2013-08-22,12,4,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130245884,1,1,0,0,United States,Secondary,1993,m,0,2013-06-12,2013-06-12,8,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130034520,1,0,0,0,India,Secondary,1994,m,0,2013-04-28,2013-04-28,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130517841,1,1,0,0,Other Europe,Master's,1988,m,0.01,2013-05-28,2013-06-12,413,2,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130160104,1,1,0,0,Mexico,Secondary,1994,m,0,2013-05-09,2013-06-06,68,3,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130322476,1,1,0,0,United States,Secondary,1990,m,0.02,2013-05-30,2013-06-30,449,10,,5.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130033459,1,1,0,0,Mexico,Secondary,1995,m,0,2013-08-07,2013-09-07,38,4,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130006635,1,1,0,0,United States,Master's,1980,m,0,2013-08-23,2013-08-23,19,1,1,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130085029,1,1,0,0,United Kingdom,Bachelor's,1991,f,0,2013-06-09,2013-06-29,25,2,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130029493,1,1,0,0,United States,,,,0.01,2013-05-17,2013-06-10,533,6,,8.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130356694,1,0,0,0,Other Europe,,,,0,2013-09-07,,,1,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130382586,1,1,1,1,India,Secondary,1995,m,0.94,2013-06-01,2013-08-26,4404,16,3,30.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130048265,1,1,0,0,United Kingdom,Secondary,1996,m,0.06,2013-05-02,2013-06-25,1119,12,,7.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130401616,1,1,0,0,India,Secondary,1993,m,0.3,2013-07-08,2013-08-25,3431,22,,23.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130221722,1,1,1,1,United States,Secondary,1998,m,0.87,2013-04-29,2013-08-26,5112,32,,30.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130543265,1,1,1,1,India,Secondary,1996,m,0.95,2013-06-20,2013-08-26,6673,24,59,35.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130186106,1,1,0,0,India,Secondary,1995,m,0.02,2013-05-31,2013-08-23,122,4,,7.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130522507,1,0,0,0,United States,Less than Secondary,1996,m,0,2013-06-07,2013-06-08,2,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130261927,1,1,0,0,United States,Master's,1986,m,0,2013-06-07,2013-06-07,8,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130425344,1,1,0,0,Other South Asia,Bachelor's,1988,m,0,2013-05-26,2013-06-20,123,5,,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130072962,1,0,0,0,India,Bachelor's,1994,m,0,2013-06-15,2013-06-15,2,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130403348,1,0,0,0,United Kingdom,Bachelor's,1988,m,0,2013-07-26,,,12,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130270310,1,1,0,0,Other South Asia,Secondary,1994,f,0.06,2013-05-19,2013-08-22,1065,4,,8.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130505823,1,1,0,0,India,Secondary,1992,m,0.01,2013-05-14,2013-07-27,767,18,,7.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130587668,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1993,m,0,2013-05-24,2013-09-05,30,3,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130381943,1,0,0,0,India,Master's,1989,m,0,2013-05-11,,,1,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130463630,1,0,0,0,Philippines,Bachelor's,1992,f, ,2013-05-29,2013-06-01,2,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130376672,1,0,0,0,Poland,Secondary,1990,m,0,2013-04-29,2013-04-29,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130481157,1,1,0,0,Other Europe,Bachelor's,1986,m,0,2013-05-11,2013-06-04,25,2,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130128354,1,0,0,0,India,Secondary,1992,m,0,2013-07-09,,,,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130278488,1,0,0,0,United States,Bachelor's,1950,m,0,2013-05-16,,,3,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130297428,1,0,0,0,Other Middle East/Central Asia,,,,0,2013-08-27,2013-08-27,2,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130064522,1,1,0,0,United States,Bachelor's,1979,m,0.01,2013-06-06,2013-06-06,223,1,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130282492,1,1,0,0,United States,,,,0,2013-06-16,2013-09-06,59,4,,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130236535,1,1,0,0,India,Bachelor's,1994,m,0,2013-06-15,2013-06-15,129,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130497810,1,1,0,0,Other Europe,Secondary,1993,m,0,2013-05-23,2013-06-11,87,3,,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130381266,1,1,0,0,Other Europe,,,,0.02,2013-04-27,2013-07-23,646,15,,8.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130003723,1,1,0,0,Other South America,Bachelor's,1980,m, ,2013-05-30,2013-06-13,16,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130148647,1,0,0,0,Other South America,Bachelor's,1980,m, ,2013-05-03,2013-05-03,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130397018,1,1,0,0,India,Secondary,1992,m,0,2013-05-22,2013-06-18,37,3,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130407304,1,1,0,0,Mexico,Bachelor's,1992,m,0,2013-06-16,2013-07-27,12,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130142654,1,1,0,0,United States,Secondary,1991,m,0.02,2013-07-25,2013-07-29,105,3,,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130279940,1,1,0,0,United States,,,,0,2013-04-30,2013-07-17,62,2,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130592136,1,1,0,0,India,Secondary,1995,m,0,2013-05-04,2013-06-21,4,2,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130442509,1,1,0,0,India,Secondary,1994,m,0,2013-06-09,2013-06-14,40,2,,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130231245,1,1,1,0,India,Secondary,1993,m,0.34,2013-06-15,2013-08-13,3277,26,5,26.0,1,,
MITx/8.MReV/2013_Summer,MHxPC130138703,1,1,0,0,India,Secondary,1992,m,0,2013-06-04,2013-06-20,196,3,,6.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130312879,1,1,0,0,Other South America,Secondary,1990,m,0,2013-06-16,2013-09-07,76,5,,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130270484,1,0,0,0,United States,Master's,1986,f,0,2013-04-29,2013-04-29,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130047251,1,1,0,0,India,Bachelor's,1991,m,0,2013-06-09,2013-07-08,47,3,,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130391945,1,1,0,0,India,Secondary,1993,m,0,2013-06-27,2013-06-28,197,2,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130560305,1,1,1,1,India,Secondary,1993,m,0.83,2013-05-16,2013-08-28,4689,33,,37.0,1,,
MITx/8.MReV/2013_Summer,MHxPC130533268,1,0,0,0,India,Bachelor's,1989,m,0,2013-05-21,2013-07-22,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130564834,1,1,0,0,India,Secondary,1992,m,0.01,2013-05-27,2013-08-22,393,11,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130278231,1,1,0,0,Canada,Secondary,1995,m,0,2013-07-13,2013-08-27,277,16,,7.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130241792,1,1,0,0,United States,Less than Secondary,1995,f,0.04,2013-04-29,2013-06-02,1331,2,,9.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130386610,1,1,0,0,Egypt,Secondary,1992,m,0,2013-08-31,2013-08-31,4,1,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130471508,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1987,m,0,2013-08-06,2013-08-27,95,3,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130112462,1,1,0,0,United States,Secondary,1996,m,0,2013-07-17,2013-08-26,28,1,,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130244592,1,1,0,0,United States,Secondary,1992,m,0.11,2013-06-09,2013-06-24,1699,7,,7.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130080686,1,1,0,0,United States,Master's,1980,f,0,2013-05-29,2013-06-04,216,2,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130411802,1,1,0,0,United States,Master's,1961,m,0,2013-07-08,2013-07-29,288,2,,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130128987,1,0,0,0,Other Africa,Secondary,1993,f, ,2013-05-04,,,2,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130027283,1,0,0,0,United States,Secondary,1992,f,0,2013-07-31,,,4,,6.0,0,,1
MITx/8.MReV/2013_Summer,MHxPC130157587,1,0,0,0,United States,Bachelor's,1982,m,0,2013-05-24,,,2,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130520034,1,1,0,0,Other Middle East/Central Asia,Secondary,1993,m,0,2013-05-25,2013-09-07,1444,7,,21.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130152967,1,1,0,0,Other Europe,Bachelor's,1988,m,0,2013-06-12,2013-06-12,7,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130418173,1,0,0,0,United States,Secondary,1990,f,0,2013-05-03,,,1,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130421766,1,1,0,0,United Kingdom,Secondary,1993,m,0.02,2013-06-20,2013-07-28,1417,5,,6.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130130775,1,0,0,0,United States,Secondary,1969,m,0,2013-07-05,2013-07-05,8,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130190115,1,0,0,0,Brazil,Secondary,1989,m,0,2013-05-25,,,2,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130263736,1,1,0,0,Germany,,,,0,2013-06-11,2013-07-30,166,4,15,6.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130225751,1,1,0,0,India,Bachelor's,1990,m,0,2013-06-14,2013-06-24,236,3,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130324717,1,0,0,0,India,Secondary,1988,m,0,2013-05-01,2013-05-01,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130530798,1,1,0,0,India,Bachelor's,1980,m,0,2013-08-30,2013-08-30,27,1,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130175541,1,1,0,0,United States,Bachelor's,1988,m,0,2013-09-03,2013-09-03,67,1,,5.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130330124,1,0,0,0,Philippines,Bachelor's,1992,f, ,2013-05-02,2013-05-18,2,2,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130224037,1,1,0,0,Spain,,,,0,2013-05-31,2013-07-17,30,4,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130438342,1,0,0,0,Brazil,Bachelor's,1989,m,0,2013-05-01,2013-05-02,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130088156,1,0,0,0,United States,Bachelor's,1986,m,0,2013-07-15,,,18,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130323791,1,1,0,0,United States,Secondary,1987,m,0,2013-06-01,2013-06-02,28,1,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130166611,1,1,0,0,Other South America,Secondary,1992,m,0,2013-06-17,2013-08-09,140,1,,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130322660,1,1,0,0,Other Europe,Bachelor's,1983,m,0,2013-07-01,2013-07-01,57,1,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130029769,1,1,0,0,United States,Bachelor's,1993,m,0,2013-07-27,2013-07-27,7,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130208509,1,1,0,0,India,Secondary,1992,m,0,2013-06-22,2013-06-22,8,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130013467,1,1,0,0,United Kingdom,Secondary,1980,m,0,2013-05-16,2013-08-13,61,10,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130264151,1,0,0,0,India,Bachelor's,1987,m,0,2013-07-01,,,2,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130214080,1,0,0,0,India,Secondary,1991,m,0,2013-05-31,,,3,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130043801,1,0,0,0,India,Bachelor's,1987,m,0,2013-06-20,,,12,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130004326,1,0,0,0,India,Secondary,1993,m,0,2013-05-19,2013-08-09,10,5,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130558130,1,0,0,0,Other South Asia,Secondary,1989,m,0,2013-07-01,,,1,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130300454,1,0,0,0,India,Secondary,1993,m,0,2013-05-03,2013-05-04,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130252543,1,1,0,0,Other South Asia,Secondary,1995,m,0,2013-06-20,2013-06-20,4,1,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130431213,1,0,0,0,Spain,Secondary,1993,m,0,2013-04-28,2013-05-11,3,2,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130523751,1,0,0,0,Other Africa,Secondary,1990,m, ,2013-08-03,2013-08-03,2,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130558800,1,0,0,0,Other Africa,,1990,m, ,2013-04-29,2013-04-29,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130477100,1,1,0,0,India,Secondary,1993,m,0,2013-07-22,2013-07-23,4,2,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130493736,1,1,0,0,Egypt,Secondary,1994,m,0,2013-06-18,2013-06-18,36,1,,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130364591,1,1,0,0,United States,Secondary,1992,m,0,2013-06-07,2013-06-14,83,4,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130142293,1,1,0,0,India,Secondary,1993,m,0.03,2013-08-02,2013-08-03,46,2,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130487774,1,1,0,0,India,Bachelor's,1992,m,0,2013-06-03,2013-08-05,1362,4,2,12.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130299890,1,1,0,0,United States,Secondary,1981,m,0.01,2013-06-06,2013-06-26,116,5,,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130330733,1,1,0,0,Other Europe,Master's,1979,m,0,2013-04-29,2013-08-20,1614,5,8,13.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130586581,1,1,0,0,Poland,,,m,0.03,2013-05-01,2013-06-23,212,4,,4.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130564028,1,0,0,0,Russian Federation,Master's,1986,m,0,2013-06-01,2013-06-22,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130156377,1,0,0,0,India,Secondary,1994,m,0,2013-05-30,2013-07-14,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130521192,1,1,0,0,Mexico,Secondary,1992,m,0,2013-07-04,2013-07-17,55,2,,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130115539,1,1,0,0,United States,Master's,1985,m,0,2013-07-05,2013-07-14,58,2,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130361075,1,1,0,0,United States,Master's,1966,m,0,2013-07-20,2013-08-10,323,8,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130390150,1,0,0,0,India,Bachelor's,1992,m,0,2013-05-11,2013-05-11,1,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130243876,1,0,0,0,Canada,Bachelor's,1986,m, ,2013-07-18,,,3,,,0,,1
MITx/8.MReV/2013_Summer,MHxPC130362462,1,1,0,0,France,,,,0,2013-06-19,2013-06-24,20,2,,3.0,0,,
